Scenario,Replication,Model,RMSE,MAE,CRPS,Coverage,AIW,FitSeconds,IterationsUsed,EarlyStopped,final_negELBO,tail_negELBO_mean,tail_negELBO_sd,tail_slope,tail_relative_slope,tail_cv,tail_grad_median,tail_grad_p90,tail_n,Alpha_RMSE,Alpha_R2,Delta_RMSE,Delta_R2,Phi_RMSE,Phi_R2,Corr_Frobenius_RelErr,Corr_OffDiag_R
1,1019,Stationary Skew-t Neural Model,0.12822979603185988,0.09997118744461804,0.06786620194759006,1.0,0.6676999184246899,3.456918827001573,500,1,1515.503462840138,1537.0379666487352,27.651748389911244,-0.25238263206331957,-0.00016420064926151386,0.017990283252535023,94.357142217133,283.40106087282646,300,,,,,,,,
1,1020,Gaussian Neural Model,0.18444011009406333,0.12697576865620894,0.09552395755893603,0.9375,0.7886950984389114,2.8888719449987548,600,1,1665.679794703123,1677.9290815010193,29.550706784564657,-0.12009968435265157,-7.157613851308564e-05,0.01761141582821222,386.55220642858967,1345.44510846378,300,,,,,,,,
1,1020,Proposed Adaptive NSST-BNF,0.17797521454484502,0.11225531199176503,0.0862130712227508,1.0,1.0472390572822852,8.41443600599996,800,1,2164.9175157225022,2143.368556377052,26.577388641927957,-0.27158661454477573,-0.00012671017951473545,0.012399822029138963,107.02900294978295,308.01009732793517,300,,,,,,,,
1,1020,Sparse Variational GP,0.1835018185783396,0.1467013627366876,0.1236445621393303,1.0,1.5364853542288244,3.925675435999892,900,1,65.62409879572084,66.23783306937644,0.5278130457929018,-0.0059226554790142,-8.941499449130302e-05,0.0079684527910215,2.5447481923167814,3.021418784755033,300,,,,,,,,
1,1020,Stationary Skew-t Neural Model,0.20086409014080475,0.12529276328847203,0.10193087926076409,0.9375,0.8872014391568595,4.222105818998898,600,1,1654.063702420527,1664.1640061319863,33.28387429816419,-0.15283565659742898,-9.183929951271124e-05,0.020000357041446794,282.76323058584967,1194.3224360814556,300,,,,,,,,
1,1021,Gaussian Neural Model,0.47578446750069525,0.2819855291076374,0.19705967247881578,1.0,0.9827504489559336,2.2337734599987016,500,1,1562.292116403251,1590.8832605756074,40.12535178492507,-0.2935939895066412,-0.00018454778976077348,0.025222059204021697,201.73626906683552,849.0314144048757,300,,,,,,,,
1,1021,Proposed Adaptive NSST-BNF,0.4240208892212062,0.24668276091107302,0.16413668578401197,1.0,1.058984746144439,8.165078354000798,800,1,2172.4503779944816,2206.595704754877,38.51555709109043,-0.2767798199832652,-0.00012543295511128152,0.017454741259622354,123.17261792268972,505.98766394963775,300,,,,,,,,
1,1021,Sparse Variational GP,0.407903388573442,0.2826009082831002,0.1942335783370791,1.0,1.7937825598064192,3.0073138449997714,800,1,62.25541186834698,63.27134038589861,0.6959860369225762,-0.007952473932061,-0.0001256884062129,0.0110000204306985,2.9157787020986383,41.9224807225112,300,,,,,,,,
1,1021,Stationary Skew-t Neural Model,0.48151100809991776,0.2835534323886254,0.19770526065141839,1.0,0.9522991433544211,3.407023798999944,500,1,1564.4042851702422,1599.7527282181775,32.93318092104399,-0.23351488287105296,-0.00014596936060933888,0.020586419601062545,212.23631042020497,1114.2744906158346,300,,,,,,,,
1,1022,Gaussian Neural Model,0.20476464423373178,0.15783515243817453,0.11811019414239626,1.0,0.9960114112885194,2.2706944439996732,500,1,1882.520941647275,1730.4171382145519,37.534626650356934,-0.31806960063875855,-0.00018381093992570098,0.021691085820546845,276.80224508050884,961.9621928708514,300,,,,,,,,
1,1022,Proposed Adaptive NSST-BNF,0.1845719559923033,0.11887236470362054,0.10060163143206934,1.0,1.1211512764467098,8.86878247400091,800,1,2213.1821290878656,2257.002991855957,41.52416068947427,-0.29619079964374506,-0.00013123190386211413,0.018397920091071083,132.9306826939545,436.4828287086941,300,,,,,,,,
1,1022,Sparse Variational GP,0.5959746359782659,0.4539857612635783,0.3201475736208602,0.875,1.8147281107985576,4.376110787000016,900,1,72.84542379629028,73.64343963071897,0.6966198257237377,-0.0078188638584218,-0.000106171899325,0.0094593602528194,2.675589817739838,2.8953620984944948,300,,,,,,,,
1,1022,Stationary Skew-t Neural Model,0.21730821177797705,0.16702931872269633,0.1249003004365545,1.0,0.9527798900051925,3.7596490340001765,600,1,1678.3159190002402,1696.2438986178638,31.02465058635992,-0.12940937299331454,-7.629172496877367e-05,0.018290206149976108,267.3405126759375,1080.6318663849713,300,,,,,,,,
1,1023,Gaussian Neural Model,0.15014798536786042,0.1134642059451596,0.08485565709422854,1.0,0.9080600534616755,2.30763481699978,500,1,1501.1099574933864,1522.5158441893886,27.949010946955145,-0.24822343353379406,-0.00016303504129768314,0.018357123213936483,82.03875339851771,246.902673804547,300,,,,,,,,
1,1023,Proposed Adaptive NSST-BNF,0.1629201444191713,0.12704977162293546,0.09062190751329141,1.0,1.2307578927100433,8.926635107000038,800,1,2088.0870603748317,2118.2429786871867,23.332372645541046,-0.21922064681389178,-0.00010349173773716791,0.011014965176469807,79.72403996171273,190.66277714545865,300,,,,,,,,
1,1023,Sparse Variational GP,0.3014840870953335,0.2614950187976197,0.1731700258028025,1.0,1.7068568697893962,2.8516482189997987,800,1,70.9177661977661,72.03539298215027,0.7071518259202214,-0.0081317499551969,-0.0001128854805749,0.0098167275369128,2.884742059594536,10.170886851857093,300,,,,,,,,
1,1023,Stationary Skew-t Neural Model,0.1584801386576881,0.1259627341057911,0.08913032228467976,1.0,0.9428176796855223,3.317807082999934,500,1,1514.5647590391843,1546.0086867279092,30.33863140472407,-0.2726317768473929,-0.00017634556596471103,0.019623842779910278,86.15932715948875,235.50767752647138,300,,,,,,,,
1,1024,Gaussian Neural Model,0.14926214644244706,0.11627078447401447,0.08110781958781291,1.0,0.8868762864308917,2.1244511889999558,500,1,1774.4815386046432,1809.8109754668199,37.057499868922854,-0.32682296383298326,-0.00018058403240077758,0.02047589520190874,245.1500802896636,1176.7806488688504,300,,,,,,,,
1,1024,Proposed Adaptive NSST-BNF,0.13285064259250154,0.09638532162100184,0.07676746234504739,1.0,1.0567418164427873,10.898113681001632,800,1,2371.5087792351383,2349.7610915794953,29.599218829864583,-0.25524138320878703,-0.00010862439765619543,0.012596692887602524,160.87310047136222,554.7703790070694,300,,,,,,,,
1,1024,Sparse Variational GP,0.4606916520373384,0.3182977819738292,0.2379388450850434,0.9375,1.6352148517991885,3.172656494999956,700,1,61.961267832383456,62.74265177027182,0.6947387916219008,-0.007434997584907,-0.0001184998940135,0.0110728311924977,3.0474786001214325,42.9080320678012,300,,,,,,,,
1,1024,Stationary Skew-t Neural Model,0.16454312160227158,0.12445380192623183,0.08542757020467623,1.0,0.8546004909359355,3.262480936000429,500,1,1757.3946278504477,1801.148251554623,42.82591150415211,-0.3627446191038666,-0.00020139631415169243,0.023777005289369053,214.0750383661975,837.4798106655345,300,,,,,,,,
1,1025,Gaussian Neural Model,0.2310423040911344,0.15424121720918238,0.10561814126379418,1.0,0.8957454886731049,2.5576197749996936,600,1,1820.7472320715378,1798.291468454228,31.567621671978365,-0.14934180870193497,-8.304649792411342e-05,0.017554229792967425,474.8315810750786,2350.540493732332,300,,,,,,,,
1,1025,Proposed Adaptive NSST-BNF,0.17182914402147573,0.11546777069157971,0.08598691583337527,1.0,1.0537110347513718,11.130948158001047,800,1,2480.616702397507,2486.0702812582026,33.629534417497446,-0.25235511128685373,-0.00010150763362938254,0.013527185724000326,389.4794106706495,1537.7979916371667,300,,,,,,,,
1,1025,Sparse Variational GP,0.2971812014184097,0.228827605398655,0.1725104103077133,1.0,1.709237545813485,5.106540647999736,900,1,61.16172904103417,61.85627101475037,0.5768857302714714,-0.0064997534004682,-0.0001050783258324,0.0093262287041825,2.998130626876396,52.07743077717714,300,,,,,,,,
1,1025,Stationary Skew-t Neural Model,0.2480659594809154,0.16022404633891035,0.1106974998770637,1.0,0.9531417796896271,4.48438392999924,500,1,1883.88412589054,1838.6715811151178,63.3690947837941,-0.27078627926152865,-0.00014727278217750123,0.034464607728021755,731.0509361704007,2957.018248284215,300,,,,,,,,
1,1026,Gaussian Neural Model,0.19537860932403237,0.11394576052501074,0.0767771899345688,1.0,0.6057686510341846,2.835334622001028,500,1,1491.112139625345,1525.7385221226366,33.91714843342218,-0.2446398541487159,-0.0001603419266155567,0.022229987603797255,85.93680529313602,245.01721496036404,300,,,,,,,,
1,1026,Proposed Adaptive NSST-BNF,0.18495250910994673,0.10290821961133932,0.06956520705714203,1.0,0.7216999079649791,11.992558646001271,800,1,2099.2626194217037,2134.8882745936025,30.994458460496322,-0.24679156592759344,-0.00011559928866749367,0.014518070490783137,82.63062958743795,304.2080123055403,300,,,,,,,,
1,1026,Sparse Variational GP,0.2664996102121264,0.2262883465364276,0.1637717923215311,1.0,1.5700213920747084,3.87005396099994,900,1,56.883459198611774,57.82264175174175,0.7818828127571736,-0.008808130652189,-0.0001523301320269,0.0135220873531536,2.7002584986229383,3.406767659831664,300,,,,,,,,
1,1026,Stationary Skew-t Neural Model,0.19678618504005788,0.11350069037574692,0.07602685382443565,1.0,0.6586243484166194,5.184369175000029,600,1,1499.89809683628,1517.7532359892352,16.365265610509148,-0.11754181302206956,-7.744461367954755e-05,0.010782560183337477,94.69028294953213,261.19195366670385,300,,,,,,,,
1,1027,Gaussian Neural Model,0.197697633694378,0.15484768366290994,0.10560819743634588,1.0,1.0100731425300409,2.904522952998377,500,1,1688.1012981886922,1728.135330813883,40.959364299644314,-0.30580673022591215,-0.00017695762870717374,0.023701479605971635,392.5989243787441,1693.6233804842109,300,,,,,,,,
1,1027,Proposed Adaptive NSST-BNF,0.19185780712730408,0.15114710551588822,0.10668418750001059,1.0,1.1180319448922709,9.601879833000567,800,1,2303.6193356304443,2345.4103137195684,31.706828238192067,-0.2726698610286317,-0.0001162567843390296,0.013518670082041396,215.63026768562844,951.7632261348557,300,,,,,,,,
1,1027,Sparse Variational GP,0.2382135054387211,0.1833499317859699,0.1519727470532778,1.0,1.823864942487355,3.194596810999883,900,1,65.55632495145488,66.73465279552266,0.9810380754761412,-0.0110632333879719,-0.0001657794402837,0.014700579599658,3.392219524090831,4.537271916321635,300,,,,,,,,
1,1027,Stationary Skew-t Neural Model,0.2032450365609281,0.14919625312998575,0.10655358451929499,1.0,1.0608170846654308,3.9722649440009263,500,1,1651.477038627329,1689.4070984330588,74.93046513624816,-0.31079953089878615,-0.00018396958979695037,0.04435311370820381,431.9767503920706,2200.0561989039693,300,,,,,,,,
1,1028,Gaussian Neural Model,0.32771438640890355,0.231742620053059,0.16644162081659908,0.8125,0.8301693188675063,2.44859560200166,500,1,1707.9498015297518,1747.9006231336784,33.7854196314524,-0.2980990789554538,-0.00017054692641565308,0.0193291421630602,240.12719850411378,926.6391952509942,300,,,,,,,,
1,1028,Proposed Adaptive NSST-BNF,0.27127479664816134,0.186877568494316,0.12812502617588084,0.875,0.9669038642047794,9.462317677000101,800,1,2329.4811433329924,2368.2584301690486,31.483049675120956,-0.2509310099169515,-0.00010595592386386637,0.01329375598290329,224.4419045437326,1168.8988622495733,300,,,,,,,,
1,1028,Sparse Variational GP,0.3356838013029206,0.2410487435365293,0.1786147680032713,0.9375,1.486448798134073,3.504816139000013,900,1,57.788217555087925,58.53542976637287,0.6225875876727156,-0.0070261008712796,-0.0001200315928203,0.0106360812615125,2.9162769583006414,3.170059157894233,300,,,,,,,,
1,1028,Stationary Skew-t Neural Model,0.3296172431306616,0.2317275005130813,0.17236464037989271,0.8125,0.8503305664624683,3.4597258789999614,500,1,1714.922564913431,1759.4797678532564,52.67270348899017,-0.36989854774707415,-0.0002102317710640047,0.02993652126688344,233.67964604678835,1099.9718974534794,300,,,,,,,,
1,1029,Gaussian Neural Model,0.463843846799146,0.24035107646748574,0.17829698339134814,0.8125,0.7793330477646594,2.746617716999026,600,1,1718.5513770949533,1724.2420516460768,36.24471314267506,-0.11784106410534805,-6.834368990876253e-05,0.021020664185793063,244.48968383858397,1090.6521079151557,300,,,,,,,,
1,1029,Proposed Adaptive NSST-BNF,0.4376729541743333,0.18279691470646928,0.144545245978396,0.9375,0.9274626537260808,9.501230030000443,800,1,2290.1524460959877,2323.9965373530868,28.61665390098785,-0.27150843056155266,-0.00011682824229625866,0.012313552727398099,182.47040683115904,802.2427160642892,300,,,,,,,,
1,1029,Sparse Variational GP,0.2824109837113463,0.1886410691895592,0.1400377294493088,1.0,1.2074130888701675,2.451501430999997,700,1,43.00228460225226,43.77810090777503,0.7360565267811022,-0.0077965160635925,-0.0001780916920086,0.0168133498602805,3.5765584086556466,76.83406796748613,300,,,,,,,,
1,1029,Stationary Skew-t Neural Model,0.47791587823328513,0.2483180745434838,0.18164240299756648,0.8125,0.8248216727044888,3.6307836680007313,500,1,1725.813959831201,1766.8135662230027,40.956896866465165,-0.33957110299761917,-0.00019219407722996802,0.02318122163507073,312.69474426378366,1273.720849597447,300,,,,,,,,
1,1030,Gaussian Neural Model,0.2088522107273806,0.15471419570613867,0.11726603669254015,0.8125,0.7664788792254564,2.8700091340015206,600,1,1822.171001197632,1856.9422811291709,51.329822627724596,-0.22067789673573351,-0.00011883939472881377,0.027642120678361578,530.5826911209136,2127.3115176417236,300,,,,,,,,
1,1030,Proposed Adaptive NSST-BNF,0.18461600111153836,0.14161954738143448,0.10241379663400786,0.9375,0.8662381914085631,9.184375768998507,800,1,2428.644781057469,2471.16091655214,32.43243805632382,-0.2623701467256534,-0.00010617282952650544,0.013124373179863499,340.69396835733494,1526.004250455335,300,,,,,,,,
1,1030,Sparse Variational GP,0.4961189472416881,0.4470716283194357,0.2856191427601122,1.0,2.163568446106594,3.3441662279997217,900,1,76.64795497535917,77.67827414523177,0.9177393983912772,-0.0102353909629014,-0.0001317664569087,0.0118146213788865,2.858985058767672,14.76495332845414,300,,,,,,,,
1,1030,Stationary Skew-t Neural Model,0.20712936016319639,0.15856596168592646,0.11869575624943776,0.875,0.8278094123360852,3.510370783000326,500,1,1856.9395218627437,1872.0292523762087,47.11978931301399,-0.3329661724223984,-0.00017786376575032513,0.025170434304487368,539.3393592438771,2499.1282845049504,300,,,,,,,,
1,1031,Gaussian Neural Model,0.5244387745574695,0.33687917318282146,0.2368757827017933,0.6875,1.0208644214754807,2.7282863190011994,600,0,1716.2599747085649,1751.5339056031196,57.970173393726164,-0.15364766936787097,-8.772177853728967e-05,0.03309680344084735,388.7411996141814,2127.6658124321993,300,,,,,,,,
1,1031,Proposed Adaptive NSST-BNF,0.44446099943627343,0.29594143834712755,0.21012173768723696,0.8125,1.1186126644615986,9.35225428800004,800,1,2401.754722798814,2432.928793727151,28.105337915003417,-0.2122608400187915,-8.724498660464952e-05,0.011552059389270961,361.6292792534259,1435.570360882641,300,,,,,,,,
1,1031,Sparse Variational GP,0.4375153556380383,0.2855803438677507,0.2056411691724115,0.9375,1.4462017774433336,3.4957512250002765,900,1,51.37298530539571,52.13098958615151,0.6662161872558766,-0.007443123715368,-0.0001427773340666,0.0127796574080926,6.287476515261279,27.86700699770809,300,,,,,,,,
1,1031,Stationary Skew-t Neural Model,0.4800362274515502,0.31074233794285644,0.22889233632876085,0.625,1.0056087011899275,3.9326507309997396,600,1,1708.6619884417116,1740.4770756277392,39.85418757786593,-0.17860748518996147,-0.00010261984354234765,0.022898427181806843,414.7712511142778,2083.457269517745,300,,,,,,,,
1,1032,Gaussian Neural Model,0.30793468805182106,0.23428411153308737,0.1694185746506083,0.875,0.8554682049430882,2.0691182059999846,500,1,1739.3403187897902,1786.4461503949572,34.93599685725293,-0.24587148425746655,-0.00013763162365857366,0.01955614326775485,733.3165935947802,3057.3537323800165,300,,,,,,,,
1,1032,Proposed Adaptive NSST-BNF,0.27202912607088325,0.20568475771346534,0.14245422279841263,0.875,0.9140278873021037,6.926968221998322,600,1,2439.16820018341,2525.5335464789173,79.70563348825003,-0.6659858696780434,-0.00026370105857693175,0.03155991873454823,633.0302058100732,3022.1476209938864,300,,,,,,,,
1,1032,Sparse Variational GP,0.5542013976168444,0.4665103594846195,0.3171514876954888,0.8125,1.5862555051705507,4.1612888659997225,900,1,63.36427243759525,64.1493233709276,0.6666596581699369,-0.0074889129529659,-0.0001167418853299,0.0103923100531416,2.694152108470421,3.4825830619008524,300,,,,,,,,
1,1032,Stationary Skew-t Neural Model,0.3094714673876089,0.22208598583859362,0.16461908934842884,0.8125,0.8898315819653039,3.467477450998558,500,1,1774.9019860717794,1807.8965339704766,53.22390089234746,-0.3423645631353709,-0.00018937176807539674,0.029439683019612774,711.5921478910718,3432.133852718331,300,,,,,,,,
1,1033,Gaussian Neural Model,0.2463772616702093,0.1687705346044274,0.11554406678081752,1.0,0.8581801165370162,2.5500324010008626,500,1,1502.891063135318,1528.1677318859258,25.5396138096535,-0.22287714458760344,-0.00014584599578774547,0.016712572368044187,99.0098794227061,291.1755446630131,300,,,,,,,,
1,1033,Proposed Adaptive NSST-BNF,0.2424500659551203,0.16760093111223176,0.10922355691876007,1.0,0.9967562439922009,8.824872965000395,800,1,2137.245581518405,2171.45808919325,28.75516914562093,-0.2041945914320557,-9.403570460248621e-05,0.013242332094147932,96.56079037455527,347.04784460019175,300,,,,,,,,
1,1033,Sparse Variational GP,0.3864184486137605,0.2715118879248261,0.2010289345474925,1.0,1.7080257728728625,3.201424478999797,800,1,63.52574405937088,64.74182368202474,0.9582633651356524,-0.0107932186484924,-0.0001667116870464,0.0148013032478369,6.22175539337523,199.1823209753384,300,,,,,,,,
1,1033,Stationary Skew-t Neural Model,0.2435542423907154,0.1615772551037491,0.11073937617700821,0.9375,0.8039936684776425,2.8125769790003687,400,1,1525.1618713877513,1567.4358509906615,48.59348269829642,-0.4815449690220426,-0.00030721829459093525,0.03100189565498582,111.47992783876549,517.3700079702318,251,,,,,,,,
1,1034,Gaussian Neural Model,0.39159993350831424,0.20528719520218827,0.14697878799963968,0.9375,0.8856790701139272,2.5920895839990408,500,1,1524.4779114660128,1551.1197094162658,26.845057852302496,-0.2651521023002071,-0.00017094238484016933,0.017306889783771172,121.86215568456426,439.6891632814919,300,,,,,,,,
1,1034,Proposed Adaptive NSST-BNF,0.4045407192813122,0.1932655354719366,0.14616782961586708,0.9375,1.0734369416248457,10.194657963998907,800,1,2120.191976009091,2148.7905339398353,22.81832992406388,-0.23362741948148036,-0.00010872507849944841,0.010619150430743088,92.7786910624275,254.4593790543448,300,,,,,,,,
1,1034,Sparse Variational GP,0.6204966708374573,0.3880633517530509,0.2948958458167537,0.9375,1.5631895832445293,4.32940861499992,900,1,56.67984351374663,57.33111067647756,0.5854385025185282,-0.0065219671140869,-0.0001137596505131,0.0102115325450814,2.6360133507267025,6.489692354056048,300,,,,,,,,
1,1034,Stationary Skew-t Neural Model,0.3868830027674854,0.20542171934907055,0.14959829826743437,0.9375,0.8419128518962962,3.875838294999994,600,1,1504.8751082777821,1525.9942164174952,19.786984235013975,-0.12009794539347093,-7.870144205095296e-05,0.012966618105189766,105.61195497222866,367.9682222568961,300,,,,,,,,
1,1035,Gaussian Neural Model,0.19586274158769904,0.14893096168241338,0.09983983871254326,1.0,0.7646230359947886,2.4142375829997036,500,1,1652.3651546045953,1686.661764012794,42.63802524486947,-0.2676746753671903,-0.00015870086171299472,0.025279535087952595,339.9002271870725,2057.2242266932785,300,,,,,,,,
1,1035,Proposed Adaptive NSST-BNF,0.17607230483055494,0.12419097209720059,0.08408869790872942,1.0,0.8573720846720956,11.145750710998982,800,1,2278.179032122779,2310.915255418998,29.602069521793382,-0.2479945430698895,-0.00010731442552397918,0.01280967333283978,207.88497863705527,902.2838682435093,300,,,,,,,,
1,1035,Sparse Variational GP,0.3096461926519891,0.2398463287626425,0.1788331908218918,1.0,1.4600475980441896,2.9162976369998432,700,1,59.07102808769165,60.11444904696594,0.8667438329260778,-0.0093484887232874,-0.0001555115096535,0.0144182280078604,4.0916680316486405,86.8472477156677,300,,,,,,,,
1,1035,Stationary Skew-t Neural Model,0.18266645559253236,0.13688332656790286,0.09395258169464242,1.0,0.781129037136143,3.2560786209996877,500,1,1659.8213385027334,1694.1304895285596,43.18335601423815,-0.28243893504177264,-0.0001667161631217494,0.025489982195087663,437.8373844571041,1579.9504823506697,300,,,,,,,,
1,1036,Gaussian Neural Model,0.14550391376842375,0.10590784815027954,0.07055947501293834,1.0,0.7336521598692406,2.2312923289991886,500,1,1570.396938462672,1596.6769821417868,27.350442734190093,-0.25682370538467925,-0.00016084888067978228,0.017129602944173542,115.54568858220668,404.22690618528384,300,,,,,,,,
1,1036,Proposed Adaptive NSST-BNF,0.11585119786232319,0.08173014227265488,0.06217521268303929,1.0,0.8336502650124538,10.137381467999148,800,1,2170.625805903597,2204.775669306358,24.38956659384315,-0.23031062296399607,-0.00010445988957981098,0.01106215336706628,107.93544854110405,356.52811069832023,300,,,,,,,,
1,1036,Sparse Variational GP,0.5122948498572304,0.3777316886083135,0.2600251239136534,1.0,1.8625275568208488,3.6999941979997857,900,1,66.34252895687038,67.17657319681258,0.6847956096276089,-0.0077464678609543,-0.0001153150196908,0.0101939646075916,2.732813478824614,3.025690789349888,300,,,,,,,,
1,1036,Stationary Skew-t Neural Model,0.15266963592729646,0.11296416008747043,0.07497832126727139,1.0,0.7141420847954119,3.991228389999378,500,1,1568.4296646158905,1598.4130004088852,25.47595985398451,-0.24299982194654096,-0.00015202567914824252,0.015938283689802053,110.76604894297884,321.23065357813425,300,,,,,,,,
1,1037,Gaussian Neural Model,0.08819277776126647,0.07232284814514633,0.055166726650148296,1.0,0.5434626179653002,2.292216264000672,400,1,1436.6510399974097,1480.3259936091529,47.14410070320197,-0.46384507713331535,-0.0003133398178075788,0.03184710726335411,77.19510950944127,316.3140184825262,251,,,,,,,,
1,1037,Proposed Adaptive NSST-BNF,0.08419784318779273,0.0677514052893811,0.054977630396090375,1.0,0.7573761516424261,9.666299045000414,800,1,2149.026197332906,2086.9705656429674,21.698183217701615,-0.18880635437679175,-9.046910267209398e-05,0.010396976160043104,83.82915964562923,234.62432339427681,300,,,,,,,,
